time,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg
1.933333,-0.09023047729049871,0.26732188290331016,-0.03554112531411979,-5.169825532196596,15.316415661850069,-2.0363564796446365
1.941667,-0.08516991036483201,0.2706218575697368,-0.03910263561844207,-4.8798764054124,15.505490282736407,-2.2404159887746564
1.95,-0.08442488986651853,0.2715326644291898,-0.04121760800089325,-4.837189875208304,15.557675671734629,-2.361594980075837
1.958333,-0.08741983678102283,0.27016037875983256,-0.04187056636618891,-5.008787693275129,15.479049494594175,-2.39900673860504
1.966667,-0.08896120834624988,0.26923729928363893,-0.041399262262816094,-5.097101778624112,15.426160936453133,-2.3720030026145804
1.975,-0.09168357360813673,0.2666532208465744,-0.03985479708919604,-5.253081818423255,15.278104148078572,-2.2835116665612114
1.983333,-0.09582601105779709,0.2631142661084347,-0.037118379859202744,-5.490426001185731,15.075336977695343,-2.126726508295716
1.991667,-0.09239789934645337,0.2614721971831888,-0.03780174063613417,-5.294009668426366,14.981253358609171,-2.165880196698668
2.0,-0.08250495776824884,0.2611109062682808,-0.04220534258752817,-4.727185869025754,14.960552914008522,-2.4181880031691176
2.008333,-0.08059265511526803,0.26006456037719294,-0.04360952363183568,-4.617618997858283,14.900601710538332,-2.4986416506802103
2.016667,-0.08127235145478018,0.2600570933342303,-0.043298934461545535,-4.656562729462821,14.900173880491131,-2.480846202060115
2.025,-0.08451004074881929,0.25967936932543,-0.04268043778509911,-4.8420686613859525,14.87853188896611,-2.4454089528568663
2.033333,-0.09169913465308532,0.25821151477779347,-0.04021477841572452,-5.253973400623623,14.794430018447454,-2.304137077274814
2.041667,-0.09584644236890671,0.25758164431309316,-0.03950563673822671,-5.491596629082231,14.75834109918018,-2.2635062520773626
2.05,-0.09235692282113295,0.25881392857511254,-0.042448332156883595,-5.291661886466394,14.828945786554284,-2.4321102799588847
2.058333,-0.09122788169253404,0.2586917935576023,-0.04490521628713573,-5.22697259490099,14.821947965520192,-2.572879371375002
2.066667,-0.09234960365617173,0.2573325404228921,-0.0460152008622039,-5.291242529204556,14.744068497611371,-2.63647680285103
2.075,-0.09348276735020633,0.25665270354321823,-0.04634118085923111,-5.3561680263701925,14.705116713648714,-2.6551540808863767
2.083333,-0.09555655843496247,0.25503645549731324,-0.04538214066141011,-5.474987503118577,14.612512521972091,-2.6002051251678417
2.091667,-0.09618088677607162,0.2541089273114543,-0.044543402908998164,-5.510758882094534,14.559369071542948,-2.5521489918363485
2.1,-0.09372340858660344,0.25483879223630534,-0.04492539556428232,-5.369955753592557,14.601187251351547,-2.5740355587891264
2.108333,-0.09039912263187588,0.25662049979234336,-0.04520969994967805,-5.17948819849205,14.703271574639093,-2.5903250001693627
2.116667,-0.08843610691243864,0.2582052547737914,-0.045725755791001355,-5.06701568265046,14.7940713466384,-2.619892821870261
2.125,-0.08920629768760424,0.25956428469144877,-0.044883638870382825,-5.111144363487358,14.871938025152177,-2.5716430764622658
2.133333,-0.092025793921378,0.26071837372919426,-0.04262108590075764,-5.272689598035625,14.93806245619731,-2.442008340377951
2.141667,-0.0943857912941155,0.26056509004629325,-0.040673356481689904,-5.407907487155447,14.92927994809886,-2.3304116650319027
2.15,-0.09416652375121437,0.26077412579374815,-0.039628898676201896,-5.3953443823630085,14.941256814195388,-2.270568640897944
2.158333,-0.08987627762029593,0.2618020575289064,-0.04041189584494109,-5.149531385989051,15.000152964247516,-2.3154310740373925
2.166667,-0.08699770772556725,0.261942587954062,-0.041793745666416804,-4.98460147998768,15.00820476450211,-2.394605236728857
2.175,-0.08588603489897828,0.26051521107794673,-0.04250183489862991,-4.920907318824753,14.926422093726137,-2.4351757612533267
2.183333,-0.08705829334411153,0.2586332296714151,-0.042589441685795926,-4.988072780229456,14.81859250200978,-2.4401952604146406
2.191667,-0.08779529016426757,0.2573426798265628,-0.04265598341653298,-5.03029958753896,14.744649442648479,-2.4440078207473697
2.2,-0.08833934508401597,0.25622664296660935,-0.0429268404408778,-5.061471638263872,14.680705240792115,-2.4595267850938
2.208333,-0.08669647969989747,0.25688033770777685,-0.042980021321626705,-4.967342385445742,14.71815919055091,-2.462573825111501
2.216667,-0.08280030674263994,0.2588849544500911,-0.043722762744486054,-4.744108118741882,14.83301526942678,-2.505129773910883
2.225,-0.08347076637902795,0.2578250660099597,-0.04379160537136961,-4.78252262624079,14.772288135052547,-2.5090741658819047
2.233333,-0.08400244255573952,0.25819715898441453,-0.04365765419107914,-4.812985427234015,14.793607492075278,-2.5013993285904648
2.241667,-0.08410783478276151,0.2595751420742656,-0.04236042449296695,-4.81902395703586,14.872560107364139,-2.4270735418296066
2.25,-0.08458397208982227,0.2601787128063511,-0.041055028735732524,-4.846304615199165,14.90714216295026,-2.35227987434579
2.258333,-0.08284206815960449,0.26218083963357053,-0.04025575281120375,-4.746500871680436,15.021855580199853,-2.3064847372038737
2.266667,-0.08018401513849316,0.2635826447969829,-0.04054262684765941,-4.5942056518487595,15.102173099763029,-2.3229214087446657
2.275,-0.07840200292688415,0.26413226598394113,-0.04138212520315854,-4.492103873082789,15.133664074106704,-2.3710211214229386
2.283333,-0.07837245346642518,0.26274770109179446,-0.04258407988622759,-4.490410813711602,15.054334349324716,-2.4398880519287798
2.291667,-0.07882877335208249,0.2628003058822863,-0.042877161491968074,-4.516556017267658,15.057348381802068,-2.4566803909906265
2.3,-0.0797162727572891,0.2628141172280014,-0.04277571480489151,-4.567405987506367,15.058139713620939,-2.450867923975555
2.308333,-0.0815215462498724,0.2622531893932536,-0.04284395923731221,-4.670840539498232,15.026000916078477,-2.454778041928527
2.316667,-0.08007513312776027,0.26321333712723827,-0.04334336968775654,-4.587967172168867,15.081013328944849,-2.4833921529837144
2.325,-0.07768982694779591,0.2646627633991958,-0.044677376415022785,-4.451299195210436,15.164059337043398,-2.55982510829813
2.333333,-0.07475817726907685,0.26602513576955533,-0.04612900208020454,-4.28332804160895,15.242117523990231,-2.642997132345915
2.341667,-0.07412906417743059,0.26795197656673375,-0.0459318081813187,-4.247282516621192,15.352517369462179,-2.631698754194027
2.35,-0.07550858018148787,0.27013223304068745,-0.04428696830248535,-4.3263229614244265,15.4774368636758,-2.5374563711620666
2.358333,-0.07795515604599856,0.2713268396347288,-0.04206346847472586,-4.46650143271946,15.545882779692867,-2.410059215283382
2.366667,-0.07936992673620757,0.2730184835374436,-0.04003239683043436,-4.547561822247247,15.642806835757465,-2.2936873821767825
2.375,-0.07613507323654467,0.2751506188370898,-0.03977566877551508,-4.362218369373438,15.764969189778054,-2.2789779481473054
2.383333,-0.07039027915144747,0.27798591651533755,-0.04035289302997125,-4.0330659141256495,15.92741978040489,-2.3120504617602293
2.391667,-0.06868244043626692,0.27986913258297164,-0.039418835986778866,-3.9352139636567594,16.035320112991545,-2.258532935360837
2.4,-0.06954887423367673,0.2823568835158363,-0.036649191467256426,-3.984856963475834,16.177857741924427,-2.099843993640662
2.408333,-0.07272031169856774,0.28509400091541726,-0.031444221561151675,-4.166566945203758,16.334683016952237,-1.8016211855282556
2.416667,-0.07503362167122685,0.28794140661059564,-0.026375903497346975,-4.299109843342649,16.497827345847472,-1.5112279512423292
2.425,-0.07263456389741219,0.2926555989411872,-0.023496471113745976,-4.161653958095018,16.76793067020331,-1.3462486282686972
2.433333,-0.06357020323953755,0.29867557862575356,-0.024232300193537615,-3.642304348414375,17.11285009888346,-1.3884085289837533
2.441667,-0.059886506496104275,0.3012757558570738,-0.02407498118974294,-3.4312440720095627,17.26182928022412,-1.3793948140291157
2.45,-0.05842487262108076,0.30404110641224524,-0.023511347160882323,-3.347498619777363,17.420272195909604,-1.3471009629854476
2.458333,-0.06159682611659267,0.3057583754823896,-0.020495263117060958,-3.5292381678819646,17.51866446591723,-1.174292076617733
2.466667,-0.06658617804460842,0.3066892592560284,-0.01700750155927455,-3.815106975862727,17.572000177363947,-0.9744580594085985
2.475,-0.0654460968104793,0.3085051231165197,-0.016380444991392906,-3.7497851328450627,17.67604151274043,-0.9385303645530216
2.483333,-0.06441169447770712,0.3095761886087598,-0.0180677859360312,-3.6905182448587293,17.73740904502789,-1.0352078792804134
2.491667,-0.06049214946949988,0.31115870382273414,-0.02059185622242321,-3.465944858276885,17.82808048780386,-1.1798264538850525
2.5,-0.05352760727773109,0.3142250767993413,-0.023530407539347653,-3.0669059844477413,18.00377071777642,-1.348193042227433
2.508333,-0.05784603717155079,0.31649161945496274,-0.02119188609811573,-3.3143337914867383,18.1336340460299,-1.2142056333439935
2.516667,-0.05726222468350706,0.3193875800925341,-0.01937256884106775,-3.2808837998948004,18.299560368198755,-1.1099664329198264
2.525,-0.05697683535795761,0.3198666999613189,-0.018943693504418047,-3.2645321960227323,18.327011914560984,-1.0853936861925462
2.533333,-0.05859044211589115,0.3199982230076006,-0.01794378870993185,-3.356985053046112,18.334547630021632,-1.0281033615535913
2.541667,-0.05726296026743505,0.3193474805176686,-0.020096994041756577,-3.280925945749352,18.297262831798694,-1.151472939492214
2.55,-0.0646117072610295,0.31472884382174526,-0.02164636205830206,-3.701978133191766,18.03263444201804,-1.2402451877528258
2.558333,-0.06119737590122831,0.31348889082702724,-0.02409402903279778,-3.506351356415995,17.961590368626087,-1.3804861750449857
2.566667,-0.0602780935170415,0.31305945094264453,-0.024757095248130412,-3.4536803556213664,17.936985275696372,-1.4184770707212582
2.575,-0.05832446923857404,0.3129793681511084,-0.024824377299117906,-3.3417459297108905,17.932396869729725,-1.4223320482798256
2.583333,-0.05852423502401738,0.31326627370860094,-0.02413568742253336,-3.35319166610791,17.948835347292896,-1.3828730249581456
2.591667,-0.057528337815510255,0.31440604444974896,-0.024365516676415844,-3.2961309592315917,18.014139400373175,-1.3960412712142527
2.6,-0.053831320261247484,0.3155310165523115,-0.02696914435508413,-3.084307456586557,18.07859555391997,-1.545218148625389
2.608333,-0.0493136919878312,0.3173360964908094,-0.02868198802781219,-2.825466423110831,18.182019016079632,-1.643356862038394
2.616667,-0.04944303442298548,0.31978262102495414,-0.026985515488128886,-2.8328771987571155,18.322194546361334,-1.5461561454547008
2.625,-0.05303118288241748,0.3205609068910491,-0.023216097872806873,-3.0384629617489374,18.36678704174326,-1.330184424874482
2.633333,-0.054896691742367665,0.319978037191029,-0.020132846428991158,-3.1453487460683447,18.333391067926055,-1.1535271299662242
2.641667,-0.055126748169522344,0.3195159421322653,-0.01883724240582696,-3.1585300083941665,18.306914971325043,-1.0792944875187458
2.65,-0.05262666935633753,0.31962955679470717,-0.021555777141544663,-3.0152860439486013,18.313424611973765,-1.235055054335083
2.658333,-0.0600631369786111,0.31742286772382555,-0.022406763525923967,-3.441364253190563,18.186990641514605,-1.2838129825831146
2.666667,-0.06270310032646531,0.3161424619973521,-0.023142322420477868,-3.5926230110918365,18.11362879732329,-1.3259574028243615
2.675,-0.05971738161213658,0.31822718483639667,-0.022356514170954078,-3.421553929947574,18.233074617455078,-1.2809339066200853
2.683333,-0.05684133540597358,0.3191293748880142,-0.021222158402372404,-3.256768620649822,18.28476629973145,-1.2159401086140367
2.691667,-0.053817058533942586,0.32031105597620235,-0.020344796926099473,-3.0834903198034196,18.35247163881506,-1.1656709989162304
2.7,-0.052343832059861484,0.3201856114512349,-0.02102099958291115,-2.999080660571633,18.345284196971402,-1.2044145572470726
2.708333,-0.04927583963306503,0.3193482246340109,-0.02510480103208046,-2.8232976429380976,18.297305466524573,-1.4383991446538835
2.716667,-0.04436887689459823,0.31765327613116523,-0.030962393735434635,-2.542149387795993,18.200192070819497,-1.7740144846627042
2.725,-0.03943061938664272,0.31951958459408814,-0.03507242316263559,-2.2592080744413505,18.30712366901453,-2.0095018245158904
2.733333,-0.035003742280561134,0.3221967124256242,-0.03713193136553539,-2.0055666998397883,18.460511794978554,-2.127502952414621
2.741667,-0.030074451742865715,0.32499681583628526,-0.03822867423043874,-1.7231391560360685,18.62094590260962,-2.1903416897846704
2.75,-0.031046539106310167,0.325013451490471,-0.03918329980780477,-1.7788356592794352,18.621899055383903,-2.245037706382983
2.758333,-0.03379634729944092,0.3256033999789876,-0.0408450876265789,-1.9363880632163222,18.655700613906024,-2.340251134844992
2.766667,-0.03794925965287055,0.32474451363000045,-0.04367670463610551,-2.174332413755582,18.606490051027663,-2.502490838688322
2.775,-0.042048219649315044,0.3249523937203256,-0.04507279267107922,-2.4091855219448104,18.618400702848092,-2.5824807909210277
2.783333,-0.04488320069769447,0.3268028112062995,-0.04529734601676161,-2.5716179710165252,18.724421815131606,-2.595346749904171
2.791667,-0.05463675606338292,0.3283305418158453,-0.04031991864132456,-3.1304555287176514,18.811954331291528,-2.3101611684587495
2.8,-0.05812937212504288,0.32927249554760163,-0.037111427424351806,-3.3305676885103703,18.865924304617764,-2.1263281631214177
2.808333,-0.05923106987382454,0.32833567949164144,-0.038367821001018765,-3.3936903198146235,18.812248698431155,-2.1983142124717805
2.816667,-0.05428319613816868,0.32818468399259304,-0.042351896507368814,-3.1101980371979145,18.80359729361021,-2.4265849242470847
2.825,-0.05198429280137162,0.3273762031180285,-0.046215275427829994,-2.978480578490901,18.757274751680615,-2.6479402310493185
2.833333,-0.048399176297834856,0.3293144977222504,-0.04831224918019261,-2.773068533775546,18.86833085195551,-2.768087976809408
2.841667,-0.04186403306693087,0.33261784349321544,-0.048867327244517256,-2.3986324081312587,19.057598622904194,-2.7998916071955016
2.85,-0.041713418418162895,0.33400633042730377,-0.048190825001687365,-2.3900028244240086,19.137153064136516,-2.7611308838502144
2.858333,-0.04532539768345423,0.3339154219581224,-0.04921508587366663,-2.5969539920139657,19.13194439253043,-2.819816708935016
2.866667,-0.05877562262186942,0.330267334501543,-0.04972608363583131,-3.3675951144867637,18.922924377973814,-2.849094724047682
2.875,-0.07123051516577483,0.3275281651281965,-0.04993327366996869,-4.081207891541501,18.765981533509564,-2.8609658385609253
2.883333,-0.0782805341230457,0.32610778469084245,-0.05136573691297963,-4.485144223280344,18.684599729146232,-2.943039936693075
2.891667,-0.08117998467375465,0.32779645721520856,-0.05095350886909955,-4.6512705027428485,18.781353537772112,-2.9194210095818125
2.9,-0.07173492829270245,0.33157215411359187,-0.05314203599835787,-4.11010863484545,18.99768503477011,-3.0448143774381964
2.908333,-0.07388156189116124,0.332233877862087,-0.05341903056130759,-4.23310168019812,19.03559901276246,-3.060684996843286
2.916667,-0.07271014104833462,0.33393949704535175,-0.05481160115054573,-4.165984209870497,19.13332379342008,-3.1404734142806774
2.925,-0.0679545229806795,0.3359884709343264,-0.0592251877882668,-3.8935073656176984,19.250721349590833,-3.39335330113743
2.933333,-0.06558927407388637,0.33619419568041464,-0.06197848724764565,-3.75798858576052,19.26250850928309,-3.55110573989549
2.941667,-0.06711657016772499,0.33667430462207126,-0.0618781747888657,-3.8454962060042894,19.290016725346508,-3.5453582593748187
2.95,-0.0708427779544536,0.3373956562387903,-0.06078815987771469,-4.058992185772622,19.331347128529448,-3.482905005359538
