6412,53.433333,47.583333,0.025885,-0.907399,0.048962,0.416606,-150.391968,1340.497803,-811.405884,-117.410851,1358.274902,-806.684998,-195.652328,1286.944946,-859.184204,-159.502472,1352.711792,-847.240479,-129.001709,1364.179932,-732.53894,-117.638649,1358.564575,-806.766235,-195.651123,1287.108765,-858.872742,-159.215363,1352.536011,-847.408325,-129.058609,1363.914673,-732.598206,-4315.887695,964.841614,-2399.980469,-751.244568,136.747421,1699.908325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.427948,61.317795,-319.717102,,,
6413,53.441667,47.591667,0.026467,-0.907325,0.048955,0.41673,-150.382492,1340.430054,-811.387634,-117.418327,1358.239258,-806.669495,-195.603394,1286.853027,-859.176331,-159.518066,1352.651855,-847.213196,-128.989822,1364.096313,-732.516663,-117.62455,1358.494751,-806.750366,-195.602295,1286.987549,-858.872192,-159.236023,1352.517456,-847.368958,-129.052765,1363.839355,-732.583313,-4316.119141,964.675293,-2399.972656,-751.212463,136.798599,1699.911865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.980988,60.845177,-319.676727,,,
6414,53.45,47.600000,0.026226,-0.907286,0.049026,0.416822,-150.362976,1340.330078,-811.380188,-117.391113,1358.128174,-806.673767,-195.612839,1286.754517,-859.142944,-159.500031,1352.543335,-847.208313,-128.947495,1364.014893,-732.520874,-117.605934,1358.37854,-806.774292,-195.590424,1286.921631,-858.822266,-159.232468,1352.392212,-847.363037,-129.018814,1363.763916,-732.579651,-4316.069824,964.664001,-2400.015381,-751.167908,136.868286,1699.953613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.905884,60.872059,-319.686859,,,
6415,53.458333,47.608333,0.026453,-0.90718,0.049049,0.417035,-150.314316,1340.26062,-811.351685,-117.347557,1358.071777,-806.659302,-195.565521,1286.672119,-859.098755,-159.474213,1352.474487,-847.173706,-128.869659,1363.944336,-732.499939,-117.539558,1358.332764,-806.721802,-195.550323,1286.838867,-858.798889,-159.237045,1352.296387,-847.383667,-128.921722,1363.706665,-732.528015,-4316.035156,964.663269,-2400.035156,-751.228516,136.7733,1699.941162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.741669,60.844547,-319.696289,,,
6416,53.466667,47.616667,0.025659,-0.907214,0.049225,0.416991,-150.201782,1340.232178,-811.342896,-117.212952,1358.005249,-806.661438,-195.512848,1286.655518,-859.04657,-159.338882,1352.422852,-847.17865,-128.741959,1363.965088,-732.510132,-117.300209,1358.231567,-806.751648,-195.498016,1286.796143,-858.74646,-159.166946,1352.296997,-847.35614,-128.838074,1363.728882,-732.529968,-4316.067871,964.670654,-2400.050537,-751.238403,136.869675,1699.867554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.752075,60.907917,-319.746643,,,
6417,53.475,47.625000,0.025265,-0.907248,0.049432,0.416917,-150.126724,1340.214111,-811.312012,-117.129333,1357.9729,-806.635986,-195.456528,1286.628662,-858.987915,-159.249695,1352.384766,-847.158203,-128.670761,1363.990479,-732.491333,-117.243576,1358.221436,-806.700684,-195.45253,1286.764038,-858.685974,-159.049042,1352.252563,-847.344849,-128.756851,1363.743286,-732.534668,-4315.483887,965.096008,-2400.000732,-751.185364,136.840836,1699.845947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.61499,61.421253,-319.789551,,,
6418,53.483333,47.633333,0.025053,-0.907158,0.049331,0.417136,-150.0755,1340.157349,-811.300964,-117.06736,1357.900146,-806.640198,-195.453033,1286.593262,-858.955505,-159.208923,1352.332031,-847.143188,-128.572052,1363.924438,-732.490356,-117.241768,1358.057373,-806.75824,-195.402847,1286.74646,-858.636475,-159.014084,1352.242432,-847.320374,-128.639114,1363.698364,-732.501709,-4318.918945,962.389404,-2400.023193,-751.217407,136.868301,1699.823242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.652771,61.272583,-319.747742,,,
6419,53.491667,47.641667,0.025437,-0.907056,0.049073,0.417365,-149.976166,1340.127808,-811.230164,-116.973709,1357.882324,-806.574036,-195.355133,1286.579102,-858.900696,-159.13504,1352.325684,-847.057922,-128.440216,1363.84436,-732.413269,-117.18264,1358.102051,-806.652771,-195.336273,1286.710205,-858.586426,-158.883057,1352.222778,-847.269958,-128.494583,1363.60791,-732.434875,-4315.766113,964.971741,-2399.916504,-751.17804,136.819046,1699.910034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.800964,61.088997,-319.709991,,,
6420,53.5,47.650000,0.025689,-0.906959,0.04946,0.417515,-149.867661,1340.05835,-811.150269,-116.877213,1357.840698,-806.514893,-195.222412,1286.450562,-858.777222,-159.048721,1352.230835,-846.980957,-128.321838,1363.831665,-732.353088,-117.016373,1358.038574,-806.604431,-195.229492,1286.483276,-858.423523,-158.785034,1352.237305,-847.206726,-128.414322,1363.57251,-732.375366,-4316.012695,964.824829,-2399.997559,-751.226746,136.796494,1699.946167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-401.934174,60.345547,-318.821625,,,
6421,53.508333,47.658333,0.026188,-0.906877,0.049152,0.4177,-149.741806,1340.033447,-811.081299,-116.76046,1357.832153,-806.444397,-195.084915,1286.442383,-858.738281,-158.947418,1352.234375,-846.895996,-128.174057,1363.744873,-732.271545,-116.801949,1358.056885,-806.521179,-195.11824,1286.457153,-858.384338,-158.718918,1352.279297,-847.108521,-128.310165,1363.448364,-732.319214,-4316.218262,964.60498,-2400.053955,-751.222534,136.859467,1699.928833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.97702,60.776703,-319.665436,,,
6422,53.516667,47.666667,0.025735,-0.907109,0.049651,0.417165,-149.685944,1340.03186,-811.058838,-116.703873,1357.824341,-806.403137,-194.989746,1286.398682,-858.70575,-158.842896,1352.192017,-846.899841,-128.206848,1363.832642,-732.25177,-116.791985,1357.996826,-806.50769,-194.998917,1286.431152,-858.372559,-158.624908,1352.232666,-847.099609,-128.320511,1363.581299,-732.267029,-4315.792969,964.852295,-2400.01709,-751.20166,136.877396,1699.858765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.953156,60.616463,-319.764954,,,
6423,53.525,47.675000,0.026262,-0.907101,0.049617,0.417152,-149.586563,1339.999146,-811.031677,-116.620834,1357.819946,-806.368347,-194.842377,1286.3479,-858.703796,-158.756134,1352.168823,-846.866333,-128.126572,1363.780396,-732.213562,-116.71096,1357.981567,-806.466431,-194.846405,1286.357544,-858.361938,-158.518158,1352.25,-847.041382,-128.237183,1363.504761,-732.262329,-4318.977051,962.306519,-2400.06665,-752.863647,141.291473,1698.114136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.996704,60.503395,-319.786316,,,
6424,53.533333,47.683333,0.025859,-0.907299,0.049901,0.416712,-149.467346,1340.002075,-810.986328,-116.498192,1357.811401,-806.303772,-194.699265,1286.333008,-858.661133,-158.594803,1352.146851,-846.840088,-128.076767,1363.837158,-732.165588,-116.568077,1357.945435,-806.428284,-194.705078,1286.341675,-858.342346,-158.387665,1352.2323,-846.988098,-128.204422,1363.601318,-732.19458,-4315.485352,965.147156,-2399.969238,-751.282898,136.678436,1699.341797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6425,53.541667,47.691667,0.02698,-0.90731,0.049922,0.416615,-149.341995,1339.947754,-810.972961,-116.409958,1357.820801,-806.271912,-194.459732,1286.228516,-858.699646,-158.491867,1352.106079,-846.816406,-128.006302,1363.755615,-732.12915,-116.464027,1357.998291,-806.325256,-194.542587,1286.116943,-858.490784,-158.251373,1352.229126,-846.973206,-128.080048,1363.542725,-732.14032,-4319.082031,962.492676,-2399.940918,-751.204346,136.755402,1699.707031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426,53.55,47.700000,0.027286,-0.907309,0.049941,0.416596,-149.230606,1339.93811,-810.934998,-116.3088,1357.828979,-806.229919,-194.317429,1286.203857,-858.673706,-158.387268,1352.099243,-846.775818,-127.908813,1363.740845,-732.085815,-116.341614,1357.956421,-806.321411,-194.395844,1286.100586,-858.475342,-158.166382,1352.254761,-846.845703,-128.00061,1363.560547,-732.115295,-4316.095703,964.809692,-2399.954834,-751.230835,136.799011,1699.921753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6427,53.558333,47.708333,0.027668,-0.907336,0.050107,0.416491,-149.136276,1339.998657,-810.876953,-116.230408,1357.917114,-806.165222,-194.169022,1286.227539,-858.625488,-158.296509,1352.152954,-846.719116,-127.84919,1363.817139,-732.023132,-116.291527,1358.091553,-806.207703,-194.277283,1286.113403,-858.450134,-158.050705,1352.291992,-846.822266,-127.911911,1363.653076,-732.043274,-4316.007324,964.916748,-2399.939209,-751.216614,136.811157,1699.994385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6428,53.566667,47.716667,0.02673,-0.907412,0.04996,0.416406,-148.988846,1340.031006,-810.847351,-116.051842,1357.891968,-806.134644,-194.104904,1286.318115,-858.582458,-158.116104,1352.18396,-846.698425,-127.682297,1363.850464,-731.999084,-116.048737,1357.982056,-806.242798,-194.183929,1286.193115,-858.413757,-157.926331,1352.369263,-846.740662,-127.786446,1363.704834,-732.01062,-4315.625488,965.053528,-2399.917725,-751.215637,136.799606,1699.899536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6429,53.575,47.725000,0.026543,-0.907559,0.05014,0.416075,-148.90918,1340.071899,-810.812561,-115.972778,1357.929443,-806.08313,-193.998291,1286.344849,-858.557312,-158.007507,1352.210205,-846.675903,-127.65789,1363.92334,-731.959106,-116.009521,1358.08728,-806.119568,-194.091843,1286.252563,-858.393799,-157.80629,1352.30603,-846.797913,-127.719299,1363.764282,-731.966431,-4315.645996,964.894714,-2399.980713,-751.255615,136.726257,1699.882446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6430,53.583333,47.733333,0.026421,-0.907476,0.050044,0.416275,-148.828232,1340.08313,-810.788391,-115.884163,1357.929932,-806.072083,-193.954697,1286.373047,-858.516846,-157.937958,1352.226318,-846.647278,-127.535866,1363.923584,-731.942627,-115.912819,1358.001343,-806.188293,-194.022461,1286.270142,-858.358704,-157.759552,1352.387329,-846.726196,-127.598282,1363.792236,-731.906494,-4315.644531,964.791138,-2400.02832,-752.719421,140.91362,1698.279541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6431,53.591667,47.741667,0.026533,-0.907474,0.049992,0.416279,-148.746017,1340.093994,-810.769958,-115.804695,1357.94519,-806.051086,-193.86496,1286.385498,-858.507385,-157.858536,1352.24231,-846.626343,-127.455605,1363.923096,-731.920288,-115.827972,1358.025513,-806.12915,-193.927368,1286.287354,-858.352905,-157.694107,1352.391479,-846.72052,-127.524284,1363.796875,-731.901184,-4315.716797,964.711731,-2400.031494,-751.253479,136.759598,1699.483276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6432,53.6,47.750000,0.027185,-0.907325,0.049776,0.416587,-148.667938,1340.074707,-810.750977,-115.74054,1357.953857,-806.040894,-193.770493,1286.365112,-858.502686,-157.81958,1352.24646,-846.589417,-127.340973,1363.853516,-731.895935,-115.797569,1358.029785,-806.145813,-193.836639,1286.249268,-858.345642,-157.623611,1352.416504,-846.700562,-127.390968,1363.720825,-731.838806,-4315.667969,964.764771,-2400.019287,-751.253296,136.804428,1699.677734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6433,53.608333,47.758333,0.027017,-0.907344,0.049754,0.416559,-148.608841,1340.088501,-810.748657,-115.676117,1357.957764,-806.037537,-193.724609,1286.388916,-858.499023,-157.753586,1352.259766,-846.58905,-127.280861,1363.86792,-731.894165,-115.661133,1358.014893,-806.177429,-193.789062,1286.272461,-858.336914,-157.595627,1352.454712,-846.644409,-127.384529,1363.744141,-731.862854,-4315.466797,964.946045,-2399.914062,-751.226013,136.775269,1699.853882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6434,53.616667,47.766667,0.02772,-0.907305,0.050001,0.416569,-148.597809,1340.127563,-810.725525,-115.691101,1358.044922,-806.015564,-193.639099,1286.367554,-858.47821,-157.764465,1352.290039,-846.563293,-127.2966,1363.928101,-731.870117,-115.724426,1358.169312,-806.054565,-193.736252,1286.246216,-858.33606,-157.563538,1352.429199,-846.650208,-127.355385,1363.790161,-731.886108,-4315.538086,964.863098,-2399.932617,-751.217224,136.821579,1699.940308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6435,53.625,47.775000,0.026969,-0.907392,0.050063,0.41642,-148.54155,1340.116943,-810.757629,-115.613533,1357.994873,-806.046814,-193.632736,1286.381104,-858.490479,-157.677307,1352.265503,-846.608032,-127.242493,1363.946655,-731.910461,-115.620445,1358.046631,-806.162476,-193.6884,1286.272827,-858.345215,-157.525635,1352.441528,-846.673279,-127.322273,1363.835083,-731.872559,-4315.742188,964.723694,-2399.980713,-751.215332,136.816406,1699.949463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6436,53.633333,47.783333,0.02765,-0.90738,0.05004,0.416404,-148.510956,1340.155396,-810.734314,-115.604553,1358.070557,-806.014221,-193.53891,1286.393555,-858.49762,-157.663345,1352.314575,-846.576843,-127.237068,1363.963135,-731.873779,-115.637688,1358.190918,-806.044678,-193.638336,1286.272095,-858.378479,-157.477249,1352.439941,-846.671997,-127.280174,1363.842773,-731.868896,-4315.981445,964.567444,-2399.992188,-751.210144,136.84967,1699.911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6437,53.641667,47.791667,0.027563,-0.90741,0.050194,0.416328,-148.480988,1340.148682,-810.79364,-115.574966,1358.064697,-806.073792,-193.501678,1286.37146,-858.546448,-157.626602,1352.295776,-846.642029,-127.220688,1363.983154,-731.937439,-115.60022,1358.105347,-806.17395,-193.570862,1286.248413,-858.434692,-157.460983,1352.464966,-846.702209,-127.276718,1363.889771,-731.921631,-4315.88623,964.670288,-2400.008057,-751.255493,136.743423,1699.883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6438,53.65,47.800000,0.028369,-0.907173,0.049578,0.416862,-148.393341,1340.135132,-810.812134,-115.49762,1358.072876,-806.103271,-193.426285,1286.399902,-858.600586,-157.595963,1352.335938,-846.627563,-127.053665,1363.852051,-731.941956,-115.481201,1358.160889,-806.15741,-193.523819,1286.250488,-858.479248,-157.440018,1352.51416,-846.704468,-127.121674,1363.738647,-731.929626,-4315.489746,965.009705,-2399.933594,-751.200317,136.801788,1699.827148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6439,53.658333,47.808333,0.027596,-0.907414,0.049952,0.416345,-148.407455,1340.119995,-810.908569,-115.498657,1358.029053,-806.181763,-193.438019,1286.371582,-858.684509,-157.552917,1352.285034,-846.750854,-127.140221,1363.914551,-732.042175,-115.519081,1358.088501,-806.273071,-193.503479,1286.258911,-858.559692,-157.387726,1352.450928,-846.789734,-127.208191,1363.809937,-732.033142,-4318.902832,962.378723,-2400.001221,-752.786011,141.210022,1698.195557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6440,53.666667,47.816667,0.027724,-0.907385,0.04998,0.416396,-148.392258,1340.109497,-810.964722,-115.487411,1358.026611,-806.241272,-193.415253,1286.351929,-858.737549,-157.54538,1352.273926,-846.805298,-127.121033,1363.905518,-732.099915,-115.502083,1358.070557,-806.324646,-193.481537,1286.225098,-858.621216,-157.379562,1352.466064,-846.813904,-127.192635,1363.807617,-732.117126,-4315.836914,964.854919,-2399.894287,-751.228027,136.747421,1699.429077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6441,53.675,47.825000,0.027512,-0.907401,0.049766,0.416401,-148.384125,1340.009033,-811.060486,-115.469208,1357.906738,-806.332764,-193.436859,1286.287354,-858.845337,-157.529892,1352.186401,-846.89856,-127.100479,1363.776367,-732.190308,-115.442673,1357.9375,-806.427185,-193.483765,1286.17041,-858.696411,-157.395905,1352.397705,-846.903198,-127.207909,1363.6604,-732.231323,-4316.123047,964.806824,-2399.941406,-751.220154,136.724045,1699.758667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.857819,60.598923,-319.691376
6442,53.683333,47.833333,0.027544,-0.907355,0.049727,0.416504,-148.397003,1339.944824,-811.154053,-115.481308,1357.842529,-806.432373,-193.459808,1286.22644,-858.93335,-157.551239,1352.125122,-846.988953,-127.095581,1363.705566,-732.286682,-115.437286,1357.817871,-806.577515,-193.480286,1286.106689,-858.779785,-157.442108,1352.38855,-846.968628,-127.219078,1363.6073,-732.308167,-4315.974609,964.783752,-2399.994873,-751.199158,136.816101,1699.914673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.702301,60.714272,-319.735779
6443,53.691667,47.841667,0.028243,-0.907199,0.049691,0.416801,-148.402222,1339.904785,-811.220459,-115.50489,1357.839722,-806.512146,-193.434891,1286.160767,-858.999451,-157.597809,1352.095947,-847.041077,-127.071442,1363.642944,-732.354309,-115.505951,1357.865967,-806.571228,-193.493454,1286.028198,-858.882935,-157.446106,1352.312744,-847.026428,-127.151665,1363.545898,-732.416382,-4315.811523,964.715088,-2399.982666,-751.205017,136.783463,1699.903687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-403.151794,59.221203,-319.070953
6444,53.7,47.850000,0.027663,-0.907218,0.049862,0.416777,-148.434128,1339.837402,-811.326294,-115.52108,1357.746094,-806.62793,-193.509674,1286.09668,-859.068481,-157.614136,1352.008667,-847.157654,-127.091644,1363.61853,-732.476135,-115.491676,1357.746216,-806.701782,-193.565231,1285.975342,-858.961121,-157.50412,1352.207642,-847.155273,-127.182167,1363.536987,-732.527222,-4315.493652,964.795166,-2399.939209,-751.219666,136.833969,1699.855835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.331665,61.223015,-319.772308
6445,53.708333,47.858333,0.028123,-0.906953,0.049481,0.417369,-148.437332,1339.746704,-811.391052,-115.526367,1357.66626,-806.71936,-193.55246,1286.033203,-859.126343,-157.671875,1351.949951,-847.19751,-126.998726,1363.457764,-732.545959,-115.532494,1357.692871,-806.766663,-193.624039,1285.899902,-859.032715,-157.54248,1352.133179,-847.240601,-127.038017,1363.367432,-732.546814,-4319.019043,962.030334,-2400.114502,-751.191467,136.879745,1699.881958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-403.294006,58.770702,-318.989136
6446,53.716667,47.866667,0.027659,-0.906906,0.049504,0.417501,-148.472549,1339.649292,-811.509705,-115.545601,1357.543457,-806.853516,-193.643417,1285.952271,-859.210938,-157.705215,1351.844482,-847.319458,-126.995949,1363.377319,-732.680054,-115.579651,1357.545532,-806.952698,-193.705231,1285.818359,-859.095825,-157.527161,1352.066895,-847.309021,-127.070274,1363.286133,-732.720825,-4319.48291,961.796143,-2400.070312,-751.212097,136.858276,1699.907104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-403.046265,58.928242,-319.045471
6447,53.725,47.875000,0.026318,-0.907053,0.050058,0.4172,-148.503067,1339.539429,-811.660278,-115.545181,1357.37915,-807.014099,-193.738892,1285.830566,-859.286682,-157.682205,1351.677368,-847.503174,-127.045708,1363.390625,-732.86261,-115.544014,1357.322021,-807.169983,-193.763474,1285.717041,-859.179688,-157.565186,1351.89563,-847.492798,-127.135124,1363.339355,-732.857178,-4315.806641,964.850647,-2399.956055,-751.240845,136.753189,1699.949341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-403.095367,58.662071,-319.075226
6448,53.733333,47.883333,0.026285,-0.90695,0.050185,0.417412,-148.570465,1339.404297,-811.788879,-115.610985,1357.246338,-807.162842,-193.826599,1285.680908,-859.379395,-157.766495,1351.532104,-847.630859,-127.077522,1363.278198,-733.00769,-115.619041,1357.199707,-807.315063,-193.838135,1285.585449,-859.262268,-157.667648,1351.735107,-847.611023,-127.1698,1363.202881,-733.009705,-4319.091797,962.433472,-2399.986572,-751.237488,136.787369,1699.938721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.962128,58.851734,-319.111176
6449,53.741667,47.891667,0.026912,-0.906716,0.049849,0.417921,-148.627594,1339.243652,-811.917969,-115.67717,1357.107666,-807.312073,-193.896927,1285.53479,-859.51239,-157.876511,1351.40271,-847.735779,-127.059669,1363.049805,-733.13678,-115.71048,1357.134155,-807.401428,-193.921555,1285.454224,-859.352234,-157.7211,1351.582397,-847.751953,-127.14624,1362.932495,-733.18457,-4315.813477,964.983948,-2399.909912,-751.195801,136.687958,1699.854248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.835114,59.060886,-319.050049
6450,53.75,47.900000,0.026955,-0.906601,0.049863,0.418165,-148.704529,1339.060425,-812.03302,-115.752899,1356.92688,-807.445312,-193.995819,1285.347534,-859.602112,-157.973801,1351.218384,-847.845886,-127.09552,1362.869141,-733.263855,-115.817749,1356.938599,-807.61908,-194.017075,1285.278442,-859.448792,-157.821411,1351.357056,-847.907349,-127.170639,1362.769409,-733.19519,-4315.963379,964.881042,-2399.92334,-751.197144,136.850555,1699.844971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-402.861298,59.001041,-319.024475
